0.26598,1.2025,9.1194,0.9387,1.8513,0
0.2755,1.373,9.1574,0.97046,1.821,0
0.2542,1.3392,9.0598,0.96441,1.8605,0
0.29008,1.9396,9.126,0.94209,2.0178,0
0.29006,1.8271,9.0853,0.91977,2.0433,0
0.26775,1.0668,9.1541,0.96881,1.6575,0
0.26751,1.4741,9.0907,0.91397,1.9232,0
0.27154,1.731,9.1503,0.9596,1.8939,0
0.27681,1.8728,9.0614,0.94823,1.937,0
0.26273,1.2449,9.092,0.95099,1.769,0
0.1331,1.2462,8.9812,0.91764,1.968,0
0.15748,1.8621,9.1151,0.9226,2.1111,0
0.16246,1.0257,9.1917,0.95047,1.8745,0
0.15503,1.166,9.2003,0.96066,1.8345,0
0.16739,0.92654,9.2251,0.94759,1.8116,0
0.16853,2.3647,9.1804,0.90822,2.0571,0
0.17278,1.4339,9.1892,0.90758,1.9477,0
0.14414,1.6087,9.0805,0.94372,1.8975,0
0.14596,1.7274,8.9954,0.94731,1.9466,0
0.16734,0.96838,9.2231,0.93998,1.8904,0
0.11874,0.83761,9.2578,0.96824,1.8139,0
0.4637,2.3211,9.014,0.9189,2.3245,0
0.47394,2.7551,8.9983,0.92642,2.4484,0
0.47963,2.4198,8.9447,0.9339,2.464,0
0.46938,2.1963,8.9655,0.95689,2.3138,0
0.44325,1.9526,8.9825,0.95153,2.2255,0
0.4555,1.7069,9.0454,0.95883,2.1299,0
0.43851,1.7324,9.0198,0.92997,2.2046,0
0.44561,1.9009,9.0445,0.95302,2.21,0
0.43036,2.1342,8.9718,0.92111,2.3065,0
0.26352,1.3475,9.1149,0.91111,1.9391,0
0.26018,1.0837,9.1747,0.96603,1.7107,0
0.23404,1.167,9.0659,0.96483,1.7642,0
0.26147,1.7332,9.0635,0.94272,1.9471,0
0.285,2.0373,9.0985,0.92963,2.0612,0
0.2627,0.96994,9.1644,0.97638,1.626,0
0.26949,1.5077,9.0603,0.92611,1.9676,0
0.26181,1.4111,9.1541,0.94434,1.8681,0
0.26415,1.7815,9.0732,0.9434,1.9048,0
0.25369,1.0998,9.137,0.93152,1.7762,0
0.11282,0.89905,9.0598,0.93978,1.851,0
0.13127,2.7602,9.0935,0.9072,2.0667,0
0.15397,1.1798,9.1463,0.94074,1.8857,0
0.13844,0.75185,9.0348,0.95366,1.7386,0
0.16117,0.73703,9.1864,0.9395,1.7852,0
0.14373,2.1047,9.1328,0.92227,1.989,0
0.14419,1.0049,9.0941,0.93917,1.8317,0
0.15542,1.6973,8.9349,0.94992,1.925,0
0.17854,1.7119,8.8541,0.94338,1.9172,0
0.17249,0.88851,9.2733,0.95563,1.8039,0
0.45377,2.7676,8.9781,0.90596,2.4504,0
0.47349,2.3412,8.9272,0.92678,2.4097,0
0.47134,2.1069,8.9502,0.94642,2.2911,0
0.44838,2.0363,8.9589,0.93303,2.3521,0
0.44329,1.949,9.0501,0.93207,2.3113,0
0.41581,1.434,9.0149,0.94537,1.9985,0
0.44533,1.9345,9.0368,0.94636,2.1968,0
0.42714,2.1108,8.9652,0.92471,2.3227,0
0.24423,1.1226,9.103,0.91433,1.9248,0
0.26806,1.3558,9.1254,0.95018,1.8455,0
0.24569,1.4186,9.1478,0.94702,1.8282,0
0.24617,1.5645,9.0163,0.92584,1.9094,0
0.26638,1.7897,9.0846,0.92966,1.9953,0
0.26129,1.2987,9.1122,0.95883,1.7682,0
0.27008,1.4613,9.0686,0.94016,1.9046,0
0.24681,1.1444,9.0716,0.93282,1.7536,0
0.24722,1.5603,9.0654,0.9517,1.8385,0
0.12657,1.5596,9.0662,0.91461,1.9214,0
0.15591,1.429,9.0704,0.94249,1.919,0
0.1443,0.50977,8.979,0.96677,1.6356,0
0.18382,0.83292,9.1288,0.93615,1.879,0
0.14097,1.3514,9.0961,0.92603,1.9328,0
0.16042,1.4195,8.8788,0.94986,1.8402,0
0.17947,1.6086,8.8352,0.9435,1.848,0
0.16177,1.4385,8.844,0.94224,1.8391,0
0.14836,0.90991,9.2625,0.9678,1.8257,0
0.46485,2.1431,9.0068,0.90913,2.2378,0
0.46279,2.298,8.954,0.90615,2.4447,0
0.4613,1.9873,8.991,0.9282,2.3111,0
0.46836,1.9345,8.9925,0.92216,2.3605,0
0.4494,1.9221,9.0634,0.93634,2.2577,0
0.42618,1.4789,9.0106,0.93806,2.068,0
0.44014,1.9822,9.0177,0.94039,2.2738,0
0.44146,1.6934,9.0073,0.95058,2.4667,0
0.14432,0.5,9.3087,0.99666,1.8988,0
0.26523,2.1785,9.0632,0.93131,2.2355,0
0.27003,1.6762,9.1462,0.92204,1.9994,0
0.26268,1.4926,9.0908,0.91871,1.916,0
0.24889,1.3929,9.0806,0.92494,1.8871,0
0.25959,1.4127,9.0972,0.93067,1.8451,0
0.26313,1.3411,9.066,0.9418,1.7834,0
0.23743,1.2104,9.0235,0.93074,1.7252,0
0.24695,1.5115,9.0367,0.94735,1.9206,0
0.15158,0.54034,9.0046,0.94267,1.8559,0
0.15633,1.0224,9.042,0.95875,1.8353,0
0.14914,0.68705,9.017,0.97596,1.6497,0
0.18072,1.0861,9.1197,0.92776,1.8893,0
0.14301,1.0288,9.1507,0.93637,1.7634,0
0.18239,1.5955,8.8356,0.93957,1.8221,0
0.17712,1.4083,8.905,0.93955,1.8728,0
0.11623,0.85729,9.1375,0.96229,1.8449,0
0.073738,0.50005,8.9985,0.96584,2.0802,0
0.47802,2.1065,9.0491,0.92052,2.4031,0
0.46449,1.7055,9.0643,0.91911,2.4367,0
0.47039,1.5294,9.0542,0.95014,2.2004,0
0.45147,1.6468,9.0368,0.96258,2.1896,0
0.42015,1.4761,9.0209,0.92356,2.3202,0
0.35379,1.7486,8.9895,0.92992,2.5608,0
0.30671,0.58304,9.002,0.96626,2.9053,0
0.26492,1.1066,9.135,0.93806,1.7976,0
0.24694,1.3013,9.0447,0.94947,1.7451,0
0.25361,1.3444,9.0461,0.95186,1.7808,0
0.07684,0.50001,8.8939,0.95985,1.7644,0
0.15467,0.92293,9.0709,0.97381,1.866,0
0.16841,1.1217,9.1005,0.93926,1.9433,0
0.14608,0.73397,9.2328,0.96841,1.713,0
0.16389,1.0981,8.8859,0.95422,1.8735,0
0.13803,1.0318,8.9678,0.95765,2.1073,0
0.066599,0.5,9.3086,0.96973,2.1821,0
0.079865,0.50001,9.1947,0.95276,2.2174,0
0.10474,0.5,9.0955,0.97681,2.0581,0
0.05431,0.5,9.0737,0.9573,2.2659,0
0.37083,1.1098,9.0418,0.95715,2.087,0
0.37306,1.9987,8.9165,0.92955,2.5907,0
0.049149,0.5002,9.4591,0.94956,2.0365,0
0.032655,0.50499,9.1133,0.91233,2.3013,0
0.38485,1.2569,9.0432,0.96728,2.1586,0
0.36346,1.774,8.98,0.9415,2.2191,0
0.36986,1.7895,9.0359,0.94024,2.1611,0
0.40504,1.5624,9.0499,0.94062,2.1475,0
0.41359,2.0572,9.0039,0.93571,2.3185,0
0.43665,1.7463,9.0043,0.93876,2.2699,0
0.40018,2.192,9.0058,0.91587,2.4643,0
0.41601,1.8737,9.007,0.93232,2.2766,0
0.23586,0.77386,9.1535,0.95404,2.0095,0
0.2157,1.1685,8.9405,0.96632,1.9474,0
0.19574,1.227,9.1168,0.95312,1.9054,0
0.22313,1.283,9.1759,0.93439,2.0231,0
0.22417,0.93387,9.1623,0.96883,1.8731,0
0.17402,0.84451,9.0622,0.97629,1.8944,0
0.10945,0.50451,9.2039,0.95378,1.9248,0
0.10405,1.3422,9.4073,0.93869,2.0212,0
0.076271,0.5,8.9773,0.98363,1.6146,0
0.046577,0.5,9.1457,0.96903,1.716,0
0.40144,1.3048,9.0699,0.96854,2.17,0
0.407,1.7511,9.0335,0.93839,2.1808,0
0.37337,1.9871,9.0179,0.94407,2.1823,0
0.38314,1.7518,9.0405,0.9358,2.1451,0
0.41274,1.7692,9.0474,0.93254,2.2218,0
0.427,1.8934,9.0538,0.95245,2.2247,0
0.45187,1.7184,9.0265,0.93568,2.2499,0
0.4303,2.3018,9.0126,0.92099,2.508,0
0.41967,1.9302,9.0289,0.92982,2.2321,0
0.22353,1.2416,9.0433,0.94316,2.0224,0
0.2708,0.98088,9.171,0.94668,1.8346,0
0.23741,1.406,9.0312,0.94498,1.9844,0
0.22066,1.4122,9.1591,0.93227,1.9563,0
0.23244,1.7087,9.0804,0.92498,2.044,0
0.22763,1.1944,9.1675,0.94744,1.851,0
0.23046,1.3148,9.0488,0.93681,1.9196,0
0.1933,0.76086,9.0081,0.99719,1.7808,0
0.13859,2.7999,9.0408,0.94388,2.1363,0
0.13242,1.3075,9.2379,0.94004,1.953,0
0.1409,2.4869,9.2136,0.93223,2.0345,0
0.13256,1.2131,9.1839,0.95289,1.8071,0
0.086335,1.4974,9.186,0.95016,1.7764,0
0.073429,0.50017,8.9648,0.96712,1.8192,0
0.080445,0.5,8.8908,0.97615,2.1057,0
0.40711,1.8514,9.0338,0.93703,2.2632,0
0.41186,1.9001,9.0321,0.9327,2.2727,0
0.3893,1.9461,9.0398,0.95083,2.1886,0
0.3928,1.5574,9.0509,0.94613,2.0931,0
0.4123,1.8933,9.0374,0.93566,2.2483,0
0.42905,1.7798,9.0578,0.96466,2.1867,0
0.45174,1.93,9.0418,0.93521,2.3923,0
0.44492,2.1181,8.995,0.93535,2.4114,0
0.42918,2.4731,8.9969,0.92514,2.4082,0
0.2242,1.053,9.0545,0.95324,1.8147,0
0.25065,0.93223,9.1529,0.95895,1.7654,0
0.24357,1.3604,9.0855,0.94231,2.0153,0
0.24391,1.1122,9.1711,0.94337,1.9144,0
0.23631,1.6482,9.0785,0.93088,2.0553,0
0.23604,1.3191,9.1596,0.942,1.9287,0
0.22749,1.4957,9.0976,0.92589,1.9548,0
0.22372,1.1272,9.106,0.94194,1.871,0
0.13169,1.9717,9.1553,0.94765,2.0584,0
0.14303,2.7207,9.1063,0.93876,2.1072,0
0.13861,1.6099,9.1798,0.94012,1.9987,0
0.14264,3.6948,9.1875,0.93356,2.1266,0
0.14425,1.3847,9.2127,0.94831,1.8853,0
0.089605,2.4969,9.0476,0.93959,1.835,0
0.071973,0.72414,9.0365,0.96507,1.7629,0
0.10232,0.75592,8.9851,0.96042,1.9339,0
0.12486,0.66537,9.068,0.96584,2.1726,0
0.40922,1.9047,9.0162,0.92947,2.3228,0
0.42621,1.8679,9.0226,0.95158,2.2758,0
0.40913,2.0093,9.0142,0.94335,2.275,0
0.40166,1.5006,9.0729,0.95658,2.0459,0
0.39529,2.0412,9.0236,0.93572,2.2211,0
0.42753,1.754,9.0299,0.94616,2.2029,0
0.43344,2.3685,9.0168,0.93155,2.5241,0
0.44069,1.9958,9.0002,0.9471,2.3045,0
0.43533,2.7689,8.9699,0.92781,2.5395,0
0.41137,1.435,9.067,0.96497,1.8803,0
0.22865,1.0472,9.1313,0.95649,1.8109,0
0.22608,1.0345,9.1059,0.95719,1.8068,0
0.22317,0.79809,9.1425,0.97806,1.7062,0
0.2392,1.2577,9.1001,0.95085,1.9402,0
0.24443,1.2312,9.1466,0.96085,1.8798,0
0.23995,1.6701,9.1094,0.93979,2.0459,0
0.25165,1.454,9.1569,0.95292,1.9447,0
0.22156,1.4854,9.1712,0.94057,1.9065,0
0.22948,1.3701,9.1135,0.91896,1.9824,0
0.22046,1.2049,9.012,0.96201,1.8721,0
0.1358,1.8737,9.1787,0.95415,1.9638,0
0.13294,1.459,9.1668,0.95565,1.9109,0
0.13622,1.3158,9.1869,0.96172,1.8707,0
0.14041,3.4553,9.2666,0.93389,2.1471,0
0.14185,1.0042,9.2165,0.96145,1.8253,0
0.094384,2.0396,9.1778,0.93159,1.8996,0
0.092851,0.86422,9.0761,0.96039,1.786,0
0.11531,1.0267,8.99,0.96588,1.8243,0
0.12322,0.79219,8.9892,0.98049,1.8456,0
0.4148,1.7147,9.0137,0.93805,2.2743,0
0.44831,1.9154,9.0053,0.96372,2.2869,0
0.42637,2.1641,8.9576,0.92765,2.4129,0
0.40485,1.6588,9.0609,0.96054,2.0737,0
0.38033,2.054,9.0296,0.93327,2.18,0
0.41946,1.8693,9.0185,0.92536,2.2563,0
0.41623,2.4449,8.9812,0.93156,2.4575,0
0.42579,2.0671,9.036,0.95544,2.2773,0
0.4493,2.3388,9.0004,0.93987,2.4569,0
0.42669,1.7053,9.0539,0.93469,2.091,0
0.23934,1.0414,9.1622,0.9443,1.8904,0
0.2345,1.319,9.1573,0.95437,1.8912,0
0.22489,0.80631,9.1764,0.98425,1.6881,0
0.23522,1.1596,9.0742,0.95869,1.8081,0
0.22454,1.9918,9.006,0.95407,1.921,0
0.22946,1.9985,9.1142,0.93522,2.0302,0
0.25768,1.5134,9.1386,0.96355,1.8708,0
0.2252,1.5976,9.1672,0.95412,1.8694,0
0.23688,1.4622,9.0938,0.93799,1.9826,0
0.21829,1.2103,9.0845,0.96167,1.7941,0
0.13841,1.2933,9.025,0.9387,1.9821,0
0.13367,1.3603,9.1762,0.99154,1.76,0
0.12488,0.98587,9.1672,0.98061,1.7074,0
0.13081,1.132,9.26,0.97893,1.7512,0
0.14105,2.4481,9.3392,0.93357,2.0722,0
0.13111,1.2336,9.1699,0.95139,1.9101,0
0.10474,1.606,9.2605,0.92058,2.0059,0
0.1075,1.0988,9.0865,0.97321,1.7764,0
0.12878,1.3255,8.9201,0.99207,1.7735,0
0.11087,0.72909,8.9976,0.97492,1.7187,0
0.41058,1.6679,9.029,0.94124,2.2138,0
0.45131,2.0488,8.9867,0.95306,2.3612,0
0.43856,2.0608,8.9272,0.93132,2.4155,0
0.41238,1.8551,9.0141,0.96366,2.1782,0
0.39289,1.8807,9.0414,0.93692,2.186,0
0.40758,1.9772,9.0586,0.92907,2.251,0
0.41128,2.0378,8.9871,0.94272,2.2618,0
0.41753,2.1758,9.0535,0.94863,2.2878,0
0.44918,1.8058,9.0473,0.94662,2.1817,0
0.43137,1.8892,9.0547,0.91556,2.186,0
0.23108,1.9522,9.0319,0.9159,2.096,0
0.2247,1.1015,9.1703,0.94876,1.895,0
0.23249,1.4584,9.1591,0.96136,1.8665,0
0.24154,1.1007,9.1653,0.97768,1.7692,0
0.242,1.2129,9.0539,0.96179,1.7843,0
0.21945,2.0865,9.0004,0.94632,1.9344,0
0.21497,2.434,9.0521,0.9208,2.0553,0
0.245,1.6986,9.0833,0.96067,1.875,0
0.23327,1.6108,9.0709,0.95785,1.8631,0
0.23769,1.2893,9.0668,0.96918,1.8806,0
0.21909,1.432,9.1487,0.93888,1.8942,0
0.15401,1.6035,9.0162,0.93916,2.0742,0
0.13646,1.1017,9.1803,0.99999,1.6984,0
0.15045,1.331,9.1818,0.98283,1.7645,0
0.13157,1.569,9.2606,0.96575,1.8726,0
0.14185,3.1556,9.3547,0.92513,2.1,0
0.127,2.2628,9.06,0.93731,2.0385,0
0.11271,1.5198,9.2143,0.91545,2.0313,0
0.10709,1.2258,9.0124,0.98852,1.7417,0
0.13255,1.4678,8.9196,0.99787,1.8111,0
0.11799,0.93911,9.0822,0.95618,1.7651,0
0.40266,1.8527,9.0375,0.9342,2.2587,0
0.43392,2.0323,8.9761,0.93573,2.3829,0
0.43723,1.7425,8.9437,0.94883,2.2379,0
0.42547,1.914,8.9717,0.95589,2.2961,0
0.42178,1.759,9.0038,0.94206,2.2403,0
0.39849,1.7916,9.0946,0.95297,2.1092,0
0.40087,1.7003,9.0135,0.95363,2.0936,0
0.41603,2.1188,9.0198,0.94147,2.2146,0
0.41773,1.8241,9.0559,0.93824,2.0674,0
0.41933,1.8985,9.0715,0.92415,2.1299,0
0.23271,1.9983,9.0736,0.92762,2.1589,0
0.2118,1.1814,9.1279,0.95369,1.8197,0
0.22312,1.1877,9.1487,0.97627,1.7524,0
0.23831,1.3946,9.0424,0.96709,1.878,0
0.24345,1.4353,9.0704,0.95738,1.8823,0
0.21678,1.3194,9.1101,0.95404,1.8462,0
0.21385,2.3252,9.0093,0.92315,2.0767,0
0.22641,1.9894,9.0122,0.95153,1.9606,0
0.22894,1.3008,9.0324,0.95772,1.8366,0
0.21979,1.2861,9.0287,0.94925,1.8762,0
0.22348,1.7409,9.151,0.92497,2.0195,0
0.13716,1.6965,9.0767,0.94647,2.0643,0
0.14425,1.192,9.1953,0.98623,1.8411,0
0.15861,1.9467,9.2264,0.9621,1.968,0
0.12872,2.033,9.2701,0.95237,2.0263,0
0.12285,6.3039,9.3663,0.91736,2.1566,0
0.12241,2.7021,9.0942,0.94047,2.0737,0
0.10281,1.4602,9.1057,0.92709,1.9338,0
0.10306,1.1504,8.8954,0.99514,1.7264,0
0.13181,1.2586,8.9592,0.97865,1.8308,0
0.1273,1.429,9.1034,0.94147,1.9062,0
0.41821,1.7991,8.9852,0.93984,2.2685,0
0.42767,1.5508,8.9688,0.96351,2.0793,0
0.42545,1.928,8.9681,0.93534,2.3288,0
0.43034,1.7324,8.9598,0.93959,2.2384,0
0.39,1.4674,9.0557,0.96319,1.9546,0
0.37685,1.6072,9.038,0.93872,2.0479,0
0.40503,1.9514,8.9897,0.93559,2.1078,0
0.37525,2.3169,9.034,0.9192,2.1764,0
0.21525,1.0658,9.1149,0.96222,1.7439,0
0.22051,1.1646,9.1211,0.97781,1.7606,0
0.22539,1.337,8.9783,0.95115,1.9297,0
0.22368,1.6275,9.0689,0.94527,1.9695,0
0.20738,0.89451,9.1764,0.96342,1.7264,0
0.23031,1.5918,9.0807,0.93666,2.0054,0
0.22038,1.8217,9.0117,0.94759,1.9683,0
0.21726,1.0438,9.0884,0.96005,1.7881,0
0.20608,1.4305,9.0123,0.92777,1.9285,0
0.13464,1.4298,9.1555,0.9484,2.0277,0
0.14337,1.9341,9.2514,0.94529,2.0656,0
0.12985,1.4808,9.2566,0.95702,2.0146,0
0.14055,2.3774,9.1338,0.93249,2.1388,0
0.12477,1.4703,9.1302,0.94119,2.0112,0
0.091476,1.1487,8.9573,0.95593,1.7643,0
0.10639,1.0569,8.9094,0.98831,1.7476,0
0.13398,1.1187,8.9993,0.95891,1.8485,0
0.12127,1.4123,9.164,0.94746,1.9651,0
0.41475,1.9138,8.9774,0.92137,2.2993,0
0.41447,1.741,8.9639,0.93773,2.1771,0
0.38256,1.4327,8.9923,0.94723,1.9527,0
0.36935,1.5435,9.0569,0.92289,2.0182,0
0.39292,1.9018,9.03,0.92973,2.0915,0
0.19482,0.73449,9.1898,0.9811,1.734,0
0.22131,1.5838,9.0511,0.9588,1.9652,0
0.20935,1.243,9.0817,0.93903,1.9144,0
0.2062,1.5114,9.0945,0.9348,1.9471,0
0.20405,0.98523,9.0688,0.96283,1.6882,0
0.24085,1.2776,9.132,0.93808,1.9055,0
0.23323,1.3636,9.08,0.95517,1.8782,0
0.21875,1.0115,9.148,0.96162,1.7936,0
0.19435,1.4068,9.052,0.94457,1.9775,0
0.11923,1.3,9.1048,0.93644,2.068,0
0.12676,1.6543,9.1684,0.93994,2.0452,0
0.12426,1.0436,9.2017,0.95588,1.9444,0
0.10685,0.78436,9.1791,0.94363,1.8273,0
0.10905,1.0073,9.1189,0.92641,1.8524,0
0.095672,0.93165,9.0306,0.96932,1.6677,0
0.11941,1.0138,9.0288,0.97514,1.7988,0
0.13513,0.97228,9.09,0.95869,1.9124,0
0.094391,0.75096,9.2766,0.9602,2.0205,0
0.39002,1.4926,8.976,0.93584,2.0672,0
0.39387,1.4263,9.0484,0.9394,1.9328,0
0.19006,1.7606,8.8801,0.94696,2.2706,0
0.21096,0.92291,9.2839,0.93849,1.904,0
0.20291,1.2556,9.1512,0.93644,1.8944,0
0.21192,1.1122,9.0137,0.96118,1.7248,0
0.23539,1.2698,9.1284,0.93141,1.908,0
0.24115,1.0258,9.0858,0.97692,1.8232,0
0.21707,1.0005,9.1452,0.93491,1.9777,0
0.087296,0.50012,9.1099,0.95035,2.0627,0
0.11601,1.28,9.1018,0.94791,2.0064,0
0.10066,0.66042,9.2199,0.95503,1.8368,0
0.099043,0.61343,9.2479,0.94151,1.7311,0
0.10596,0.91781,9.0961,0.94206,1.7413,0
0.12372,0.86413,9.1159,0.95911,1.7451,0
0.1245,0.88543,9.0657,0.97088,1.873,0
0.12252,0.73401,9.1041,0.95844,2.0737,0
0.18693,0.81584,9.0975,0.95687,1.8737,0
0.19976,0.95461,9.0926,0.93779,2.0248,0
0.11959,0.56,9.2218,0.95597,1.8277,0
0.10656,0.86851,9.0693,0.97226,1.8363,0
0.13612,1.2078,9.0797,0.93496,2.111,0
0.089741,0.56867,9.0874,0.98052,2.0266,0
0.042885,0.50002,9.0041,0.9474,2.3274,0
0.20423,0.80799,8.8626,0.95052,2.527,0
4.0087e-08,0.5,8.362,0.94409,2.1168,0
0.32032,1.3818,9.0275,0.95319,2.0939,0
0.32594,1.8508,9.0462,0.95546,2.0892,0
0.32248,1.2361,9.0182,0.97069,1.8322,0
0.33453,1.9595,9.0161,0.92961,2.2223,0
0.34865,1.26,9.121,0.98337,1.9399,0
0.34137,1.4503,8.9973,0.94881,2.2569,0
0.1308,1.1249,8.9447,0.90521,2.1715,0
0.15783,0.50014,9.1455,0.98042,1.7266,0
0.15312,0.71233,9.2652,0.97708,1.6584,0
0.17539,1.6987,9.0103,0.93304,2.0396,0
0.12817,0.5,9.0747,0.96432,1.8239,0
0.0020389,0.50021,8.8892,0.96583,1.8063,0
0.064107,1.2328,8.9987,0.95914,1.9042,0
0.0019925,0.50019,8.7361,0.94617,1.7069,0
0.35653,1.7121,9.0285,0.94929,2.2299,0
0.34273,1.4867,9.0551,0.94136,2.0404,0
0.3394,1.9652,9.0145,0.95146,2.0305,0
0.34361,1.2594,9.0621,0.95081,1.8524,0
0.34898,2.0148,9.0277,0.92663,2.1845,0
0.36233,1.5888,9.0729,0.95851,2.0221,0
0.37026,1.7359,9.044,0.93147,2.1702,0
0.18952,1.3899,9.1541,0.92443,2.0584,0
0.17257,1.9269,8.985,0.91294,2.0525,0
0.181,0.88136,9.1395,0.94904,1.6826,0
0.17929,0.96054,9.1566,0.94701,1.6624,0
0.18111,1.56,9.0307,0.92699,1.8374,0
0.16988,0.89009,9.0619,0.95413,1.7499,0
0.17834,1.3051,9.0929,0.9461,1.9659,0
0.079027,0.69047,8.9646,0.96145,2.2498,0
0.094577,1.424,9.1982,0.9386,1.9877,0
0.071285,0.89782,9.0722,0.96523,1.7638,0
0.10632,1.8132,9.4273,0.93004,1.9335,0
0.030784,0.50001,9.5143,0.9456,1.6103,0
0.053732,0.5,9.2184,0.9313,1.7694,0
0.077401,0.61125,9.2091,0.97272,1.9031,0
0.36928,1.4162,9.0517,0.95223,2.0485,0
0.37352,1.6353,9.0434,0.94962,2.1408,0
0.35061,1.6171,8.9952,0.93816,2.1158,0
0.36943,1.6786,9.0487,0.95313,2.03,0
0.35282,1.3298,9.1109,0.93896,1.9355,0
0.3621,1.8036,9.0345,0.94171,2.0937,0
0.37185,2.0067,9.0178,0.93994,2.2059,0
0.376,1.9029,9.0625,0.92792,2.2059,0
0.36678,1.7185,9.066,0.9167,2.2244,0
0.17432,1.4724,9.0346,0.929,1.7983,0
0.18919,1.7427,9.117,0.92023,1.9407,0
0.19542,1.6875,9.047,0.91349,2.0185,0
0.19509,1.0035,9.1023,0.93857,1.69,0
0.16605,1.0806,9.0488,0.94363,1.6823,0
0.18848,1.0234,9.0897,0.94952,1.695,0
0.19094,1.0787,9.1016,0.94851,1.7789,0
0.16462,1.0464,9.1378,0.96817,1.7233,0
0.15762,1.4309,9.047,0.93491,1.9372,0
0.065484,0.54947,9.2293,0.9682,1.7393,0
0.090743,1.0407,9.164,0.95329,1.8549,0
0.093507,1.2809,9.1076,0.95351,1.8644,0
0.081405,4.6982,9.3288,0.91451,2.01,0
0.043229,0.7114,9.2726,0.93577,1.7088,0
0.057169,0.59748,8.9,0.93301,1.706,0
0.096685,1.0545,9.0811,0.97939,1.7765,0
0.06594,0.62187,9.105,0.9622,1.763,0
0.38308,1.5819,9.0823,0.95424,2.1286,0
0.37719,1.6955,9.0065,0.95616,2.142,0
0.37234,1.5968,8.9645,0.95451,2.1113,0
0.39285,1.5349,9.0765,0.94483,2.0259,0
0.35292,1.4898,9.109,0.94775,1.9489,0
0.37541,1.7031,9.0435,0.95975,2.0018,0
0.3795,2.2796,9.0043,0.92935,2.2941,0
0.37838,2.0787,9.0613,0.94817,2.1861,0
0.3836,1.5952,9.0955,0.94655,2.1008,0
0.1725,1.1999,9.0728,0.94036,1.7817,0
0.18441,1.8213,9.0387,0.93406,1.8958,0
0.19566,1.2265,9.102,0.93855,1.8325,0
0.18591,1.0165,9.1029,0.94518,1.6786,0
0.15701,0.77801,9.079,0.97235,1.5843,0
0.1825,0.80692,9.1547,0.96768,1.5979,0
0.20678,1.3611,9.1204,0.94717,1.8513,0
0.15534,0.82491,9.1141,0.97934,1.6233,0
0.16102,1.1535,9.0519,0.92794,1.793,0
0.093046,0.56093,9.3165,0.96636,1.7468,0
0.093604,1.0447,9.1771,0.95777,1.8655,0
0.10387,1.9404,9.2213,0.93258,2.0467,0
0.097188,1.5274,9.2754,0.93958,1.9421,0
0.071836,1.466,8.9556,0.93473,1.8853,0
0.058762,0.94879,8.9339,0.93083,1.7855,0
0.10614,1.0176,8.8926,0.97797,1.748,0
0.10648,1.1325,8.8268,0.95512,1.8017,0
0.093565,0.65053,9.1907,0.95901,1.8389,0
0.33567,1.0637,9.0666,0.96171,1.7684,0
0.38797,1.4286,9.0735,0.97052,2.0954,0
0.38444,1.784,8.9505,0.96594,2.159,0
0.39156,1.464,8.9886,0.97354,2.0234,0
0.3759,1.6105,9.0453,0.94325,1.984,0
0.33857,1.623,9.0695,0.96493,1.9035,0
0.37807,1.7925,9.0491,0.94704,2.05,0
0.38051,2.0955,9.0598,0.93187,2.2162,0
0.39011,1.9647,9.0691,0.9673,2.1421,0
0.40481,1.5554,9.1057,0.98509,2.0213,0
0.18412,1.2826,9.1597,0.96475,1.8074,0
0.18755,1.6457,9.041,0.94451,1.8966,0
0.16772,0.92334,9.0934,0.9716,1.6091,0
0.17641,1.2707,9.0877,0.94569,1.722,0
0.1726,0.8349,9.1672,0.98095,1.5826,0
0.178,0.68905,9.2052,0.97866,1.5235,0
0.20683,1.7278,9.0774,0.95185,1.8812,0
0.17241,0.81713,9.1137,0.97481,1.6378,0
0.14938,0.82239,9.055,0.94698,1.6943,0
0.11157,0.68843,9.176,0.99949,1.4948,0
0.11924,1.0652,9.1326,0.95272,1.8821,0
0.12896,0.77046,9.284,0.97445,1.8033,0
0.10853,1.1204,9.195,0.9527,1.878,0
0.10297,1.6902,9.2923,0.93376,2.0433,0
0.09059,0.79362,9.2641,0.95211,1.8349,0
0.089385,2.3255,9.0808,0.93921,1.9769,0
0.028911,9.5752,8.067,0.91165,1.8871,0
0.093789,0.99749,8.8542,0.96826,1.7816,0
0.12072,1.2189,8.7566,0.97352,1.8345,0
0.1091,1.1831,9.0031,0.93794,1.8777,0
0.34412,1.0495,9.0832,0.94821,1.8385,0
0.38899,1.3462,9.0341,0.9599,2.0951,0
0.39601,1.6125,8.949,0.9678,2.1155,0
0.39245,1.4495,9.0113,0.9787,2.0073,0
0.36049,1.7266,8.9941,0.94797,1.9918,0
0.32662,1.8086,9.0512,0.97062,1.9289,0
0.37093,1.8146,9.0809,0.94156,2.1093,0
0.37386,1.9518,9.0983,0.94551,2.1439,0
0.40785,1.7229,9.09,0.96287,2.1594,0
0.40668,1.6714,9.0853,0.97808,2.0812,0
0.36324,1.5762,9.0194,0.93459,2.0774,0
0.19012,1.6889,9.1936,0.97273,1.802,0
0.19975,1.4607,9.1304,0.9442,1.8829,0
0.16314,0.86192,9.1329,0.96968,1.6066,0
0.1928,1.8048,9.0165,0.93141,1.8542,0
0.19621,1.5487,9.1096,0.95604,1.7739,0
0.17571,0.77181,9.1707,0.98182,1.5318,0
