#AdjRefG: Iteration 21 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -1.323005E+02    2.401541E+02   -1.106358E+01    8.214884E+01  -1.323005E+02    2.401541E+02   -1.106358E+01    8.214884E+01 
  -1.176082E+02    2.339761E+02   -4.137678E+01    1.388887E+02  -1.176082E+02    2.339761E+02   -4.137678E+01    1.388887E+02 
  -9.238306E+01    2.212785E+02   -6.127585E+01    1.986973E+02  -9.238306E+01    2.212785E+02   -6.127585E+01    1.986973E+02 
  -6.052126E+01    1.996006E+02   -6.884231E+01    2.512582E+02  -6.052126E+01    1.996006E+02   -6.884231E+01    2.512582E+02 
  -2.661092E+01    1.672933E+02   -6.459828E+01    2.883274E+02  -2.661092E+01    1.672933E+02   -6.459828E+01    2.883274E+02 
   4.314689E+00    1.247275E+02   -5.133234E+01    3.047220E+02   4.314689E+00    1.247275E+02   -5.133234E+01    3.047220E+02 
   2.751340E+01    7.516165E+01   -3.341219E+01    2.986549E+02   2.751340E+01    7.516165E+01   -3.341219E+01    2.986549E+02 
   3.962860E+01    2.467095E+01   -1.571279E+01    2.715696E+02   3.962860E+01    2.467095E+01   -1.571279E+01    2.715696E+02 
   3.969190E+01   -1.911067E+01   -2.376326E+00    2.276121E+02   3.969190E+01   -1.911067E+01   -2.376326E+00    2.276121E+02 
   2.948613E+01   -4.914469E+01    4.290329E+00    1.728272E+02   2.948613E+01   -4.914469E+01    4.290329E+00    1.728272E+02 
   1.293633E+01   -6.126506E+01    4.446237E+00    1.141402E+02   1.293633E+01   -6.126506E+01    4.446237E+00    1.141402E+02 
  -5.356817E+00   -5.564428E+01    6.263590E-01    5.822713E+01  -5.356817E+00   -5.564428E+01    6.263590E-01    5.822713E+01 
  -2.187265E+01   -3.678240E+01   -3.107239E+00    1.044902E+01  -2.187265E+01   -3.678240E+01   -3.107239E+00    1.044902E+01 
  -3.543340E+01   -1.195267E+01   -2.538133E+00   -2.592588E+01  -3.543340E+01   -1.195267E+01   -2.538133E+00   -2.592588E+01 
  -4.736018E+01    1.129903E+01    5.265691E+00   -5.001837E+01  -4.736018E+01    1.129903E+01    5.265691E+00   -5.001837E+01 
  -6.040187E+01    2.758856E+01    2.096651E+01   -6.308310E+01  -6.040187E+01    2.758856E+01    2.096651E+01   -6.308310E+01 
  -7.690795E+01    3.508307E+01    4.279364E+01   -6.780315E+01  -7.690795E+01    3.508307E+01    4.279364E+01   -6.780315E+01 
  -9.711104E+01    3.534068E+01    6.725318E+01   -6.738015E+01  -9.711104E+01    3.534068E+01    6.725318E+01   -6.738015E+01 
  -1.183744E+02    3.179054E+01    9.040698E+01   -6.471656E+01  -1.183744E+02    3.179054E+01    9.040698E+01   -6.471656E+01 
  -1.358296E+02    2.763769E+01    1.091847E+02   -6.191603E+01  -1.358296E+02    2.763769E+01    1.091847E+02   -6.191603E+01 
  -1.441760E+02    2.419722E+01    1.221950E+02   -6.017189E+01  -1.441760E+02    2.419722E+01    1.221950E+02   -6.017189E+01 
  -1.398467E+02    2.041531E+01    1.297449E+02   -5.994687E+01  -1.398467E+02    2.041531E+01    1.297449E+02   -5.994687E+01 
  -1.225460E+02    1.374633E+01    1.331523E+02   -6.124963E+01  -1.225460E+02    1.374633E+01    1.331523E+02   -6.124963E+01 
  -9.542871E+01    1.906486E+00    1.337708E+02   -6.382712E+01  -9.542871E+01    1.906486E+00    1.337708E+02   -6.382712E+01 
  -6.381057E+01   -1.538428E+01    1.322723E+02   -6.720062E+01  -6.381057E+01   -1.538428E+01    1.322723E+02   -6.720062E+01 
  -3.297962E+01   -3.554897E+01    1.285847E+02   -7.061023E+01  -3.297962E+01   -3.554897E+01    1.285847E+02   -7.061023E+01 
  -6.099953E+00   -5.365310E+01    1.225301E+02   -7.301814E+01  -6.099953E+00   -5.365310E+01    1.225301E+02   -7.301814E+01 
   1.683001E+01   -6.410488E+01    1.148067E+02   -7.330287E+01   1.683001E+01   -6.410488E+01    1.148067E+02   -7.330287E+01 
   3.847579E+01   -6.286345E+01    1.077244E+02   -7.066095E+01   3.847579E+01   -6.286345E+01    1.077244E+02   -7.066095E+01 
   6.233189E+01   -4.922995E+01    1.051578E+02   -6.508087E+01   6.233189E+01   -4.922995E+01    1.051578E+02   -6.508087E+01 
   9.037438E+01   -2.645744E+01    1.115148E+02   -5.765372E+01   9.037438E+01   -2.645744E+01    1.115148E+02   -5.765372E+01 
   1.212745E+02   -8.858626E-01    1.300068E+02   -5.050121E+01   1.212745E+02   -8.858626E-01    1.300068E+02   -5.050121E+01 
   1.500340E+02    2.011813E+01    1.609006E+02   -4.624470E+01   1.500340E+02    2.011813E+01    1.609006E+02   -4.624470E+01 
