#AdjRefG: Iteration 12 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   3.748940E+02   -6.981780E+02    2.544693E+02   -4.982813E+02   3.748940E+02   -6.981780E+02    2.544693E+02   -4.982813E+02 
   2.282496E+02   -4.777137E+02    1.517710E+02   -3.720600E+02   2.282496E+02   -4.777137E+02    1.517710E+02   -3.720600E+02 
   1.487722E+02   -2.018721E+02    7.412713E+01   -2.104901E+02   1.487722E+02   -2.018721E+02    7.412713E+01   -2.104901E+02 
   1.393829E+02    6.701951E+01    3.320934E+01   -5.006199E+01   1.393829E+02    6.701951E+01    3.320934E+01   -5.006199E+01 
   1.829167E+02    2.780248E+02    2.744751E+01    7.814561E+01   1.829167E+02    2.780248E+02    2.744751E+01    7.814561E+01 
   2.506662E+02    4.026121E+02    4.546301E+01    1.557492E+02   2.506662E+02    4.026121E+02    4.546301E+01    1.557492E+02 
   3.130164E+02    4.377330E+02    7.192480E+01    1.799971E+02   3.130164E+02    4.377330E+02    7.192480E+01    1.799971E+02 
   3.484084E+02    4.011565E+02    9.342161E+01    1.618903E+02   3.484084E+02    4.011565E+02    9.342161E+01    1.618903E+02 
   3.479745E+02    3.217924E+02    1.022927E+02    1.206213E+02   3.479745E+02    3.217924E+02    1.022927E+02    1.206213E+02 
   3.151083E+02    2.289907E+02    9.744694E+01    7.653985E+01   3.151083E+02    2.289907E+02    9.744694E+01    7.653985E+01 
   2.611527E+02    1.444697E+02    8.251486E+01    4.507042E+01   2.611527E+02    1.444697E+02    8.251486E+01    4.507042E+01 
   1.995643E+02    7.890794E+01    6.267047E+01    3.335445E+01   1.995643E+02    7.890794E+01    6.267047E+01    3.335445E+01 
   1.410070E+02    3.315531E+01    4.175830E+01    4.021181E+01   1.410070E+02    3.315531E+01    4.175830E+01    4.021181E+01 
   9.096273E+01    2.342867E+00    2.093418E+01    5.879080E+01   9.096273E+01    2.342867E+00    2.093418E+01    5.879080E+01 
   5.011929E+01   -1.950394E+01   -8.562674E-01    8.046406E+01   5.011929E+01   -1.950394E+01   -8.562674E-01    8.046406E+01 
   1.662744E+01   -3.631652E+01   -2.513777E+01    9.836542E+01   1.662744E+01   -3.631652E+01   -2.513777E+01    9.836542E+01 
  -1.124394E+01   -4.912467E+01   -5.199933E+01    1.094094E+02  -1.124394E+01   -4.912467E+01   -5.199933E+01    1.094094E+02 
  -3.335483E+01   -5.708119E+01   -7.906645E+01    1.144213E+02  -3.335483E+01   -5.708119E+01   -7.906645E+01    1.144213E+02 
  -4.745347E+01   -5.920318E+01   -1.018617E+02    1.167738E+02  -4.745347E+01   -5.920318E+01   -1.018617E+02    1.167738E+02 
  -5.025001E+01   -5.563152E+01   -1.153404E+02    1.203828E+02  -5.025001E+01   -5.563152E+01   -1.153404E+02    1.203828E+02 
  -3.906177E+01   -4.777965E+01   -1.158288E+02    1.279498E+02  -3.906177E+01   -4.777965E+01   -1.158288E+02    1.279498E+02 
  -1.319555E+01   -3.751806E+01   -1.024370E+02    1.400262E+02  -1.319555E+01   -3.751806E+01   -1.024370E+02    1.400262E+02 
   2.546196E+01   -2.608953E+01   -7.731424E+01    1.550174E+02   2.546196E+01   -2.608953E+01   -7.731424E+01    1.550174E+02 
   7.270781E+01   -1.351606E+01   -4.467501E+01    1.698686E+02   7.270781E+01   -1.351606E+01   -4.467501E+01    1.698686E+02 
   1.228375E+02    1.126730E+00   -9.088697E+00    1.810079E+02   1.228375E+02    1.126730E+00   -9.088697E+00    1.810079E+02 
   1.696026E+02    1.876062E+01    2.617724E+01    1.851782E+02   1.696026E+02    1.876062E+01    2.617724E+01    1.851782E+02 
   2.070412E+02    3.928699E+01    6.004402E+01    1.799801E+02   2.070412E+02    3.928699E+01    6.004402E+01    1.799801E+02 
   2.301451E+02    6.113822E+01    9.340734E+01    1.641331E+02   2.301451E+02    6.113822E+01    9.340734E+01    1.641331E+02 
   2.354747E+02    8.169012E+01    1.279918E+02    1.375576E+02   2.354747E+02    8.169012E+01    1.279918E+02    1.375576E+02 
   2.217991E+02    9.831666E+01    1.648300E+02    1.013636E+02   2.217991E+02    9.831666E+01    1.648300E+02    1.013636E+02 
   1.906633E+02    1.094896E+02    2.030418E+02    5.775593E+01   1.906633E+02    1.094896E+02    2.030418E+02    5.775593E+01 
   1.465997E+02    1.152933E+02    2.394176E+02    9.811768E+00   1.465997E+02    1.152933E+02    2.394176E+02    9.811768E+00 
